23.45221781730652,0.99,0.05,-0.03,0.12,1674.0,1730.0,7779.0,1155.0,900.0,-353.0,25.0,17.0,-18.0,0.06,0.1,0.0
23.464149951934814,0.99,0.06,-0.02,0.12,1644.0,1562.0,7712.0,1160.0,675.0,-417.0,26.0,20.0,-18.0,0.06,0.11,0.0
23.472298860549927,0.99,0.06,-0.02,0.12,1664.0,1428.0,7645.0,1218.0,485.0,-479.0,26.0,22.0,-18.0,0.05,0.12,0.0
23.480949878692627,0.99,0.06,-0.02,0.12,1703.0,1306.0,7586.0,1294.0,306.0,-533.0,27.0,21.0,-17.0,0.05,0.12,0.0
23.492838859558105,0.99,0.07,-0.02,0.12,1754.0,1212.0,7536.0,1378.0,157.0,-578.0,26.0,20.0,-17.0,0.05,0.13,0.0
23.501418828964233,0.99,0.07,-0.01,0.11,1826.0,1143.0,7523.0,1477.0,40.0,-586.0,23.0,16.0,-17.0,0.04,0.13,0.0
23.513290882110596,0.99,0.07,-0.01,0.11,1895.0,1086.0,7538.0,1565.0,-62.0,-566.0,22.0,13.0,-19.0,0.04,0.14,0.0
23.521737813949585,0.99,0.07,-0.01,0.11,1966.0,1012.0,7599.0,1649.0,-178.0,-499.0,21.0,10.0,-21.0,0.04,0.15,0.0
23.533785104751587,0.99,0.08,-0.01,0.11,2021.0,863.0,7673.0,1712.0,-364.0,-420.0,19.0,8.0,-23.0,0.04,0.15,0.0
23.54231286048889,0.99,0.08,-0.01,0.1,2064.0,695.0,7689.0,1766.0,-565.0,-399.0,19.0,9.0,-25.0,0.04,0.15,0.0
23.554373741149902,0.99,0.08,-0.01,0.1,2111.0,552.0,7693.0,1833.0,-740.0,-391.0,18.0,14.0,-26.0,0.03,0.16,0.0
23.56237268447876,0.99,0.08,-0.01,0.1,2166.0,426.0,7671.0,1918.0,-896.0,-408.0,18.0,20.0,-27.0,0.03,0.16,0.0
23.571226119995117,0.99,0.08,-0.0,0.1,2200.0,289.0,7550.0,1990.0,-1062.0,-526.0,18.0,24.0,-28.0,0.03,0.16,0.0
23.58314275741577,0.99,0.08,-0.0,0.09,2224.0,193.0,7385.0,2059.0,-1184.0,-687.0,17.0,26.0,-29.0,0.02,0.17,0.0
23.591601848602295,0.99,0.09,0.0,0.09,2254.0,160.0,7237.0,2134.0,-1238.0,-833.0,14.0,26.0,-30.0,0.01,0.17,0.0
23.60323977470398,0.99,0.09,0.0,0.09,2298.0,128.0,7099.0,2216.0,-1288.0,-968.0,12.0,22.0,-32.0,0.01,0.17,0.0
23.611860990524292,0.99,0.09,0.0,0.08,2333.0,37.0,6943.0,2282.0,-1392.0,-1122.0,10.0,17.0,-34.0,0.01,0.17,0.0
23.623952865600586,0.99,0.09,0.01,0.08,2374.0,-81.0,6750.0,2344.0,-1515.0,-1314.0,7.0,13.0,-35.0,0.0,0.18,0.0
23.632136821746826,0.99,0.09,0.01,0.07,2434.0,-196.0,6601.0,2418.0,-1629.0,-1463.0,4.0,10.0,-35.0,0.0,0.17,0.0
23.644133806228638,0.99,0.09,0.01,0.07,2482.0,-343.0,6571.0,2473.0,-1771.0,-1494.0,4.0,6.0,-35.0,0.0,0.17,0.0
23.65251612663269,0.99,0.09,0.01,0.07,2540.0,-485.0,6538.0,2527.0,-1910.0,-1528.0,6.0,1.0,-34.0,0.0,0.17,0.0
23.66116189956665,0.99,0.09,0.0,0.06,2457.0,-810.0,6481.0,2435.0,-2232.0,-1585.0,7.0,-1.0,-29.0,0.0,0.17,0.0
23.67332887649536,0.99,0.09,0.0,0.06,2437.0,-1034.0,6564.0,2404.0,-2456.0,-1502.0,12.0,-1.0,-25.0,0.0,0.17,0.0
23.68189001083374,0.99,0.09,0.0,0.06,2374.0,-1163.0,6501.0,2325.0,-2594.0,-1564.0,15.0,-4.0,-22.0,0.01,0.17,0.0
23.69346284866333,0.99,0.09,0.0,0.06,2330.0,-1200.0,6462.0,2263.0,-2640.0,-1601.0,13.0,-5.0,-21.0,0.01,0.18,0.0
23.70194101333618,0.99,0.09,-0.0,0.05,2299.0,-1188.0,6463.0,2212.0,-2633.0,-1599.0,10.0,-6.0,-24.0,0.01,0.18,0.0
23.714064836502075,0.99,0.09,-0.0,0.05,2261.0,-1174.0,6459.0,2154.0,-2618.0,-1603.0,7.0,-7.0,-26.0,0.01,0.18,0.0
23.72368097305298,0.99,0.09,-0.0,0.05,2214.0,-1177.0,6405.0,2090.0,-2613.0,-1658.0,3.0,-6.0,-29.0,0.02,0.18,0.0
23.734431982040405,1.0,0.09,-0.0,0.04,2164.0,-1254.0,6344.0,2025.0,-2671.0,-1722.0,-2.0,-5.0,-31.0,0.02,0.17,0.0
23.74258780479431,1.0,0.09,-0.01,0.04,2108.0,-1373.0,6346.0,1957.0,-2763.0,-1725.0,-5.0,-5.0,-31.0,0.02,0.17,0.0
23.751239776611328,1.0,0.08,-0.01,0.04,2035.0,-1500.0,6332.0,1870.0,-2857.0,-1744.0,-7.0,-6.0,-29.0,0.02,0.17,0.0
23.76318097114563,1.0,0.08,-0.01,0.03,1985.0,-1596.0,6320.0,1800.0,-2917.0,-1761.0,-8.0,-9.0,-25.0,0.02,0.16,0.0
23.771878719329834,1.0,0.08,-0.01,0.03,1952.0,-1603.0,6363.0,1739.0,-2893.0,-1723.0,-5.0,-12.0,-21.0,0.03,0.16,0.0
23.783392906188965,1.0,0.08,-0.01,0.03,1950.0,-1568.0,6396.0,1699.0,-2837.0,-1692.0,-1.0,-17.0,-17.0,0.03,0.15,0.0
23.792114973068237,1.0,0.08,-0.02,0.03,1932.0,-1514.0,6428.0,1634.0,-2766.0,-1661.0,0.0,-21.0,-16.0,0.04,0.15,0.0
23.80406093597412,1.0,0.08,-0.02,0.02,1930.0,-1423.0,6470.0,1579.0,-2658.0,-1619.0,-2.0,-24.0,-16.0,0.04,0.15,0.0
23.812705993652344,1.0,0.07,-0.02,0.02,1922.0,-1305.0,6549.0,1515.0,-2520.0,-1541.0,-4.0,-26.0,-18.0,0.05,0.15,0.0
23.824532985687256,1.0,0.07,-0.03,0.02,1903.0,-1189.0,6624.0,1440.0,-2379.0,-1466.0,-7.0,-26.0,-21.0,0.06,0.15,0.0
23.832674026489258,1.0,0.07,-0.03,0.02,1881.0,-1120.0,6658.0,1367.0,-2281.0,-1434.0,-10.0,-23.0,-24.0,0.06,0.14,0.0
23.841153860092163,1.0,0.07,-0.03,0.01,1832.0,-1078.0,6682.0,1275.0,-2206.0,-1412.0,-12.0,-19.0,-26.0,0.07,0.14,0.0
23.853391885757446,1.0,0.07,-0.04,0.01,1760.0,-1056.0,6720.0,1167.0,-2149.0,-1376.0,-13.0,-17.0,-26.0,0.07,0.13,0.0
23.861974000930786,1.0,0.07,-0.04,0.01,1694.0,-1031.0,6777.0,1067.0,-2090.0,-1321.0,-12.0,-17.0,-25.0,0.08,0.13,0.0
23.87353491783142,1.0,0.06,-0.04,0.0,1634.0,-1001.0,6832.0,970.0,-2030.0,-1267.0,-10.0,-19.0,-24.0,0.08,0.13,0.0
23.88213801383972,1.0,0.06,-0.04,0.0,1577.0,-1009.0,6907.0,870.0,-2011.0,-1191.0,-8.0,-22.0,-23.0,0.09,0.12,0.0
23.894252061843872,1.0,0.06,-0.05,-0.0,1527.0,-1040.0,6996.0,775.0,-2015.0,-1102.0,-9.0,-23.0,-23.0,0.09,0.12,0.0
23.902567863464355,1.0,0.06,-0.05,-0.01,1505.0,-1092.0,7100.0,708.0,-2037.0,-997.0,-10.0,-23.0,-24.0,0.1,0.12,0.0
23.91447687149048,1.0,0.06,-0.05,-0.01,1443.0,-1183.0,7180.0,603.0,-2095.0,-917.0,-11.0,-22.0,-23.0,0.1,0.11,0.0
23.922796964645386,1.0,0.05,-0.05,-0.01,1396.0,-1263.0,7258.0,516.0,-2137.0,-838.0,-13.0,-21.0,-22.0,0.11,0.11,0.0
23.931445837020874,1.0,0.05,-0.06,-0.01,1378.0,-1244.0,7316.0,458.0,-2081.0,-780.0,-14.0,-22.0,-24.0,0.11,0.1,0.0
23.943519830703735,1.0,0.05,-0.06,-0.02,1362.0,-1225.0,7359.0,397.0,-2021.0,-736.0,-16.0,-25.0,-25.0,0.12,0.1,0.0
23.952229738235474,1.0,0.04,-0.06,-0.02,1323.0,-1288.0,7386.0,304.0,-2041.0,-707.0,-18.0,-31.0,-26.0,0.12,0.09,0.0
23.963791847229004,1.0,0.04,-0.07,-0.02,1263.0,-1469.0,7347.0,177.0,-2176.0,-741.0,-18.0,-37.0,-24.0,0.13,0.09,0.0
23.972182989120483,1.0,0.04,-0.07,-0.03,1168.0,-1712.0,7375.0,7.0,-2374.0,-707.0,-14.0,-40.0,-18.0,0.14,0.08,0.0
23.984359741210938,1.0,0.04,-0.08,-0.03,1027.0,-1916.0,7528.0,-207.0,-2539.0,-545.0,-9.0,-39.0,-12.0,0.15,0.08,0.0
23.992795944213867,1.0,0.03,-0.08,-0.03,894.0,-2042.0,7788.0,-403.0,-2631.0,-278.0,-7.0,-34.0,-7.0,0.16,0.07,0.0
24.00130605697632,1.0,0.03,-0.08,-0.03,772.0,-2085.0,7967.0,-578.0,-2641.0,-92.0,-6.0,-30.0,-4.0,0.16,0.07,0.0
24.012810945510864,1.0,0.03,-0.09,-0.03,661.0,-2122.0,8097.0,-732.0,-2642.0,41.0,-9.0,-25.0,-3.0,0.17,0.06,0.0
24.021344900131226,1.0,0.03,-0.09,-0.03,561.0,-2147.0,8276.0,-861.0,-2620.0,223.0,-16.0,-18.0,-4.0,0.17,0.06,0.0
24.033469915390015,1.0,0.02,-0.09,-0.03,467.0,-2156.0,8425.0,-972.0,-2571.0,371.0,-22.0,-13.0,-7.0,0.18,0.05,0.0
24.04186487197876,1.0,0.02,-0.09,-0.03,367.0,-2163.0,8512.0,-1082.0,-2510.0,457.0,-28.0,-11.0,-8.0,0.18,0.04,0.0
24.05377984046936,1.0,0.01,-0.09,-0.03,278.0,-2161.0,8569.0,-1177.0,-2431.0,512.0,-31.0,-10.0,-7.0,0.18,0.03,0.0
24.062243938446045,1.0,0.01,-0.09,-0.03,196.0,-2132.0,8599.0,-1266.0,-2322.0,540.0,-33.0,-10.0,-5.0,0.18,0.02,0.0
24.07437801361084,1.0,0.0,-0.09,-0.04,124.0,-2074.0,8629.0,-1345.0,-2186.0,571.0,-33.0,-11.0,-2.0,0.18,0.01,0.0
24.082884073257446,1.0,-0.0,-0.09,-0.04,38.0,-2024.0,8683.0,-1443.0,-2057.0,627.0,-32.0,-14.0,1.0,0.18,0.0,0.0
24.091490983963013,1.0,-0.01,-0.09,-0.04,-22.0,-1974.0,8777.0,-1518.0,-1934.0,723.0,-29.0,-16.0,5.0,0.18,-0.0,0.0
24.102943897247314,1.0,-0.01,-0.09,-0.03,-79.0,-1914.0,8881.0,-1593.0,-1805.0,830.0,-27.0,-17.0,9.0,0.18,-0.01,0.0
24.11178994178772,0.99,-0.01,-0.09,-0.03,-113.0,-1802.0,8998.0,-1642.0,-1628.0,952.0,-25.0,-16.0,12.0,0.19,-0.02,0.0
24.123833894729614,0.99,-0.02,-0.09,-0.03,-135.0,-1666.0,9121.0,-1675.0,-1428.0,1079.0,-25.0,-13.0,14.0,0.19,-0.03,0.0
24.132556915283203,0.99,-0.02,-0.09,-0.03,-153.0,-1523.0,9237.0,-1697.0,-1224.0,1197.0,-26.0,-10.0,14.0,0.19,-0.04,0.0
24.143934965133667,0.99,-0.02,-0.09,-0.03,-166.0,-1385.0,9299.0,-1709.0,-1024.0,1262.0,-27.0,-8.0,14.0,0.19,-0.04,0.0
24.15227174758911,0.99,-0.03,-0.09,-0.03,-167.0,-1235.0,9329.0,-1704.0,-812.0,1294.0,-28.0,-5.0,14.0,0.19,-0.05,0.0
24.16455388069153,0.99,-0.03,-0.09,-0.03,-164.0,-1094.0,9351.0,-1691.0,-607.0,1317.0,-29.0,-3.0,14.0,0.19,-0.06,0.0
24.172968864440918,0.99,-0.04,-0.09,-0.02,-154.0,-955.0,9366.0,-1668.0,-404.0,1333.0,-31.0,-2.0,13.0,0.18,-0.07,0.0
24.18153190612793,0.99,-0.04,-0.09,-0.02,-125.0,-808.0,9381.0,-1625.0,-192.0,1351.0,-31.0,-1.0,13.0,0.18,-0.08,0.0
24.192936897277832,0.99,-0.04,-0.09,-0.02,-93.0,-669.0,9435.0,-1579.0,6.0,1408.0,-29.0,-2.0,15.0,0.18,-0.08,0.0
24.201831817626953,0.99,-0.05,-0.09,-0.02,-48.0,-557.0,9500.0,-1523.0,171.0,1475.0,-26.0,-3.0,17.0,0.18,-0.09,0.0
24.21357488632202,0.99,-0.05,-0.09,-0.02,15.0,-446.0,9523.0,-1452.0,328.0,1501.0,-22.0,-5.0,19.0,0.18,-0.09,0.0
24.222147941589355,0.99,-0.05,-0.09,-0.02,64.0,-319.0,9516.0,-1395.0,494.0,1497.0,-20.0,-5.0,22.0,0.18,-0.1,0.0
24.233953952789307,0.99,-0.05,-0.09,-0.01,136.0,-160.0,9523.0,-1318.0,688.0,1505.0,-18.0,-6.0,24.0,0.18,-0.1,0.0
24.24236798286438,0.99,-0.05,-0.09,-0.01,206.0,-8.0,9579.0,-1247.0,868.0,1564.0,-15.0,-8.0,25.0,0.18,-0.11,0.0
24.250831127166748,0.99,-0.06,-0.09,-0.01,290.0,115.0,9624.0,-1165.0,1013.0,1612.0,-12.0,-10.0,25.0,0.18,-0.11,0.0
24.263041973114014,0.99,-0.06,-0.09,-0.0,364.0,227.0,9655.0,-1095.0,1143.0,1647.0,-11.0,-10.0,25.0,0.18,-0.11,0.0
24.271564960479736,0.99,-0.06,-0.09,-0.0,425.0,336.0,9686.0,-1038.0,1269.0,1680.0,-11.0,-9.0,24.0,0.18,-0.11,0.0
24.28304886817932,0.99,-0.06,-0.09,0.0,465.0,451.0,9760.0,-998.0,1399.0,1756.0,-12.0,-8.0,23.0,0.18,-0.12,0.0
24.291932821273804,0.99,-0.06,-0.09,0.0,491.0,546.0,9846.0,-970.0,1508.0,1843.0,-11.0,-7.0,21.0,0.18,-0.12,0.0
24.303752899169922,0.99,-0.06,-0.09,0.01,465.0,610.0,9945.0,-992.0,1579.0,1942.0,-8.0,-6.0,19.0,0.18,-0.12,0.0
24.312336921691895,0.99,-0.06,-0.09,0.01,427.0,620.0,10074.0,-1024.0,1592.0,2071.0,-6.0,-5.0,17.0,0.18,-0.12,0.0
24.321019887924194,0.99,-0.06,-0.09,0.01,386.0,607.0,10161.0,-1056.0,1580.0,2156.0,-5.0,-4.0,18.0,0.18,-0.12,0.0
24.332533836364746,0.99,-0.06,-0.09,0.01,347.0,594.0,10207.0,-1085.0,1569.0,2200.0,-5.0,-4.0,20.0,0.17,-0.12,0.0
24.34094476699829,0.99,-0.06,-0.09,0.02,340.0,625.0,10202.0,-1080.0,1600.0,2194.0,-4.0,-3.0,23.0,0.17,-0.12,0.0
24.35309386253357,0.99,-0.06,-0.09,0.02,372.0,695.0,10167.0,-1035.0,1669.0,2156.0,-2.0,-2.0,27.0,0.17,-0.12,0.0
24.361555814743042,0.99,-0.06,-0.09,0.02,438.0,805.0,10137.0,-959.0,1772.0,2123.0,0.0,-4.0,29.0,0.17,-0.12,0.0
24.373246908187866,0.99,-0.06,-0.09,0.03,502.0,944.0,10147.0,-889.0,1898.0,2130.0,3.0,-6.0,31.0,0.17,-0.12,0.0
24.381958723068237,0.99,-0.05,-0.09,0.03,540.0,1043.0,10159.0,-851.0,1975.0,2140.0,7.0,-9.0,30.0,0.17,-0.11,0.0
24.393934965133667,0.99,-0.05,-0.09,0.03,564.0,1111.0,10107.0,-832.0,2016.0,2086.0,9.0,-11.0,30.0,0.17,-0.11,0.0
24.402327060699463,0.99,-0.05,-0.09,0.04,579.0,1159.0,10052.0,-822.0,2034.0,2029.0,11.0,-10.0,29.0,0.17,-0.11,0.0
24.41433596611023,0.99,-0.05,-0.09,0.04,579.0,1212.0,10009.0,-826.0,2057.0,1983.0,10.0,-10.0,28.0,0.17,-0.1,0.0
24.422592878341675,0.99,-0.05,-0.09,0.04,545.0,1275.0,9958.0,-864.0,2089.0,1929.0,11.0,-9.0,26.0,0.17,-0.1,0.0
24.431108713150024,0.99,-0.04,-0.09,0.05,490.0,1331.0,9906.0,-920.0,2114.0,1875.0,10.0,-9.0,23.0,0.17,-0.1,0.0
24.44314479827881,0.99,-0.04,-0.09,0.05,428.0,1390.0,9866.0,-984.0,2144.0,1832.0,8.0,-8.0,20.0,0.17,-0.09,0.0
24.451406002044678,0.99,-0.04,-0.09,0.05,342.0,1438.0,9826.0,-1069.0,2167.0,1789.0,6.0,-7.0,18.0,0.17,-0.09,0.0
24.46329689025879,0.99,-0.04,-0.09,0.06,283.0,1485.0,9801.0,-1123.0,2192.0,1762.0,4.0,-6.0,18.0,0.17,-0.09,0.0
24.471929788589478,0.99,-0.04,-0.09,0.06,255.0,1548.0,9810.0,-1145.0,2232.0,1768.0,4.0,-4.0,18.0,0.17,-0.08,0.0
24.483731985092163,0.99,-0.04,-0.09,0.06,235.0,1645.0,9798.0,-1156.0,2304.0,1752.0,5.0,-4.0,18.0,0.17,-0.08,0.0
24.492166757583618,0.99,-0.03,-0.09,0.06,246.0,1743.0,9787.0,-1136.0,2373.0,1737.0,7.0,-2.0,19.0,0.17,-0.08,0.0
24.501011848449707,0.99,-0.03,-0.09,0.06,274.0,1829.0,9726.0,-1097.0,2425.0,1672.0,10.0,-1.0,20.0,0.17,-0.07,0.0
24.512553930282593,0.99,-0.03,-0.09,0.07,290.0,1922.0,9643.0,-1066.0,2479.0,1584.0,13.0,1.0,21.0,0.17,-0.07,0.0
24.521087884902954,0.99,-0.03,-0.08,0.07,280.0,2027.0,9575.0,-1060.0,2537.0,1510.0,16.0,2.0,21.0,0.16,-0.06,0.0
24.53327989578247,0.99,-0.02,-0.08,0.07,272.0,2119.0,9514.0,-1052.0,2578.0,1443.0,17.0,2.0,20.0,0.16,-0.06,0.0
24.541409015655518,0.99,-0.02,-0.08,0.07,285.0,2205.0,9452.0,-1024.0,2615.0,1375.0,16.0,1.0,19.0,0.16,-0.05,0.0
24.553368091583252,0.99,-0.02,-0.08,0.08,322.0,2304.0,9381.0,-971.0,2665.0,1300.0,15.0,2.0,17.0,0.16,-0.04,0.0
24.56195092201233,0.99,-0.01,-0.08,0.08,401.0,2410.0,9324.0,-877.0,2720.0,1238.0,16.0,3.0,15.0,0.16,-0.04,0.0
24.57061195373535,0.99,-0.01,-0.08,0.08,502.0,2505.0,9283.0,-760.0,2759.0,1193.0,18.0,5.0,13.0,0.15,-0.03,0.0
24.582391023635864,0.99,-0.01,-0.08,0.08,599.0,2567.0,9210.0,-647.0,2762.0,1115.0,20.0,6.0,11.0,0.15,-0.02,0.0
24.59115171432495,0.99,-0.0,-0.08,0.08,660.0,2592.0,9096.0,-566.0,2725.0,998.0,21.0,7.0,9.0,0.15,-0.02,0.0
24.60278081893921,0.99,0.0,-0.07,0.08,691.0,2568.0,8979.0,-513.0,2637.0,876.0,22.0,10.0,7.0,0.15,-0.01,0.0
24.61142587661743,0.99,0.01,-0.07,0.09,716.0,2490.0,8875.0,-461.0,2496.0,768.0,23.0,11.0,6.0,0.14,-0.0,0.0
24.6231369972229,0.99,0.01,-0.07,0.09,731.0,2384.0,8794.0,-418.0,2327.0,683.0,24.0,12.0,6.0,0.14,0.01,0.0
24.6314218044281,0.99,0.01,-0.07,0.09,752.0,2284.0,8726.0,-369.0,2162.0,612.0,25.0,12.0,6.0,0.14,0.01,0.0
24.643595933914185,0.99,0.02,-0.07,0.09,814.0,2180.0,8666.0,-282.0,1995.0,550.0,26.0,11.0,6.0,0.13,0.02,0.0
24.65180802345276,0.99,0.02,-0.06,0.09,896.0,2084.0,8585.0,-176.0,1836.0,468.0,26.0,11.0,6.0,0.13,0.03,0.0
24.660425901412964,0.99,0.02,-0.06,0.09,965.0,2014.0,8514.0,-85.0,1702.0,396.0,26.0,11.0,5.0,0.13,0.04,0.0
24.672584772109985,0.99,0.03,-0.06,0.09,1035.0,1969.0,8456.0,7.0,1595.0,337.0,26.0,11.0,3.0,0.13,0.05,0.0
24.68097186088562,0.99,0.03,-0.06,0.09,1102.0,1927.0,8345.0,95.0,1492.0,227.0,24.0,11.0,0.0,0.12,0.05,0.0
24.692872762680054,0.99,0.04,-0.06,0.09,1186.0,1879.0,8239.0,202.0,1390.0,121.0,21.0,12.0,-3.0,0.12,0.06,0.0
24.70146679878235,0.99,0.04,-0.06,0.09,1271.0,1839.0,8145.0,312.0,1301.0,27.0,18.0,14.0,-6.0,0.12,0.07,0.0
24.713359117507935,0.99,0.04,-0.05,0.09,1357.0,1818.0,8029.0,425.0,1236.0,-88.0,16.0,16.0,-9.0,0.11,0.07,0.0
24.721942901611328,0.99,0.04,-0.05,0.09,1449.0,1819.0,7956.0,547.0,1194.0,-161.0,15.0,17.0,-11.0,0.11,0.08,0.0
24.73351788520813,0.99,0.05,-0.05,0.09,1502.0,1818.0,7901.0,632.0,1150.0,-216.0,15.0,18.0,-13.0,0.11,0.08,0.0
24.742191076278687,0.99,0.05,-0.05,0.09,1507.0,1774.0,7863.0,669.0,1063.0,-254.0,16.0,17.0,-15.0,0.1,0.09,0.0
24.750699043273926,0.99,0.05,-0.05,0.08,1453.0,1686.0,7802.0,644.0,931.0,-314.0,17.0,16.0,-15.0,0.1,0.09,0.0
24.762447118759155,0.99,0.05,-0.04,0.08,1370.0,1603.0,7736.0,591.0,805.0,-379.0,18.0,15.0,-13.0,0.1,0.1,0.0
24.771098852157593,0.99,0.06,-0.04,0.08,1302.0,1556.0,7676.0,550.0,711.0,-437.0,20.0,14.0,-12.0,0.09,0.1,0.0
24.783005952835083,0.99,0.06,-0.04,0.08,1270.0,1510.0,7609.0,543.0,613.0,-501.0,23.0,12.0,-12.0,0.09,0.11,0.0
24.79131293296814,0.99,0.06,-0.04,0.08,1239.0,1448.0,7522.0,533.0,494.0,-582.0,25.0,10.0,-15.0,0.09,0.12,0.0
24.80327081680298,0.99,0.06,-0.04,0.08,1208.0,1357.0,7465.0,522.0,349.0,-634.0,24.0,9.0,-19.0,0.08,0.12,0.0
24.811898708343506,0.99,0.07,-0.04,0.08,1194.0,1241.0,7390.0,526.0,185.0,-705.0,20.0,8.0,-23.0,0.08,0.13,0.0
24.820059776306152,0.99,0.07,-0.03,0.07,1166.0,1100.0,7300.0,519.0,7.0,-792.0,16.0,10.0,-26.0,0.08,0.13,0.0
24.83228898048401,0.99,0.07,-0.03,0.07,1146.0,951.0,7236.0,527.0,-171.0,-854.0,13.0,13.0,-29.0,0.08,0.14,0.0
24.841124057769775,0.99,0.07,-0.03,0.07,1107.0,783.0,7125.0,524.0,-361.0,-964.0,10.0,16.0,-30.0,0.07,0.14,0.0
24.85263204574585,0.99,0.07,-0.03,0.06,1067.0,635.0,7024.0,523.0,-524.0,-1066.0,7.0,18.0,-30.0,0.07,0.14,0.0
24.862079858779907,1.0,0.07,-0.03,0.06,1049.0,514.0,6974.0,546.0,-658.0,-1117.0,8.0,17.0,-29.0,0.06,0.14,0.0
24.873027086257935,1.0,0.07,-0.02,0.06,1037.0,369.0,6882.0,570.0,-819.0,-1209.0,9.0,15.0,-29.0,0.06,0.15,0.0
24.88130784034729,1.0,0.08,-0.02,0.05,1016.0,225.0,6771.0,579.0,-979.0,-1319.0,11.0,12.0,-29.0,0.05,0.15,0.0
24.893266916275024,1.0,0.08,-0.02,0.05,987.0,103.0,6677.0,575.0,-1120.0,-1411.0,12.0,10.0,-28.0,0.05,0.15,0.0
24.90187907218933,1.0,0.08,-0.02,0.05,973.0,31.0,6603.0,581.0,-1211.0,-1484.0,13.0,8.0,-27.0,0.05,0.15,0.0
24.91007375717163,1.0,0.08,-0.02,0.04,974.0,-20.0,6558.0,597.0,-1279.0,-1527.0,11.0,5.0,-27.0,0.05,0.15,0.0
24.92248797416687,1.0,0.08,-0.02,0.04,991.0,-48.0,6549.0,626.0,-1322.0,-1534.0,9.0,4.0,-27.0,0.04,0.16,0.0
24.930962800979614,1.0,0.08,-0.02,0.04,1023.0,-115.0,6551.0,668.0,-1398.0,-1531.0,7.0,3.0,-29.0,0.04,0.16,0.0
24.942851066589355,1.0,0.08,-0.02,0.03,1061.0,-242.0,6495.0,715.0,-1526.0,-1587.0,4.0,3.0,-30.0,0.04,0.16,0.0
24.951225757598877,1.0,0.08,-0.02,0.03,1107.0,-384.0,6433.0,771.0,-1661.0,-1651.0,1.0,5.0,-30.0,0.04,0.16,0.0
24.963016986846924,1.0,0.08,-0.02,0.03,1142.0,-503.0,6372.0,819.0,-1767.0,-1714.0,-2.0,5.0,-29.0,0.04,0.15,0.0
24.97157382965088,1.0,0.08,-0.02,0.02,1162.0,-587.0,6357.0,849.0,-1836.0,-1732.0,-3.0,4.0,-27.0,0.04,0.15,0.0
24.98340392112732,1.0,0.08,-0.02,0.02,1181.0,-628.0,6350.0,871.0,-1861.0,-1741.0,-2.0,0.0,-26.0,0.04,0.15,0.0
24.992193937301636,1.0,0.08,-0.02,0.02,1178.0,-646.0,6334.0,861.0,-1868.0,-1759.0,0.0,-4.0,-24.0,0.04,0.15,0.0
25.000263929367065,1.0,0.07,-0.02,0.01,1155.0,-658.0,6348.0,826.0,-1872.0,-1746.0,1.0,-8.0,-24.0,0.04,0.15,0.0
25.012532949447632,1.0,0.07,-0.02,0.01,1125.0,-665.0,6424.0,778.0,-1871.0,-1670.0,1.0,-11.0,-23.0,0.04,0.15,0.0
25.020986795425415,1.0,0.07,-0.02,0.01,1091.0,-668.0,6536.0,722.0,-1865.0,-1559.0,1.0,-12.0,-24.0,0.04,0.15,0.0
25.03297996520996,1.0,0.07,-0.02,0.01,1071.0,-723.0,6614.0,682.0,-1911.0,-1481.0,0.0,-11.0,-24.0,0.05,0.15,0.0
25.0412437915802,1.0,0.07,-0.02,0.0,1030.0,-830.0,6658.0,627.0,-2003.0,-1438.0,-2.0,-7.0,-25.0,0.05,0.14,0.0
25.053274869918823,1.0,0.07,-0.02,-0.0,991.0,-952.0,6677.0,583.0,-2102.0,-1423.0,-5.0,-3.0,-24.0,0.05,0.14,0.0
25.062074899673462,1.0,0.07,-0.03,-0.0,948.0,-1024.0,6686.0,542.0,-2148.0,-1418.0,-7.0,0.0,-23.0,0.05,0.14,0.0
25.073625087738037,1.0,0.07,-0.03,-0.01,925.0,-1039.0,6718.0,522.0,-2132.0,-1389.0,-9.0,0.0,-20.0,0.05,0.13,0.0
25.082391023635864,1.0,0.06,-0.03,-0.01,928.0,-983.0,6730.0,523.0,-2046.0,-1381.0,-9.0,-2.0,-19.0,0.05,0.13,0.0
25.090428829193115,1.0,0.06,-0.03,-0.01,947.0,-923.0,6749.0,533.0,-1961.0,-1365.0,-7.0,-6.0,-18.0,0.05,0.13,0.0
25.10272192955017,1.0,0.06,-0.03,-0.01,952.0,-883.0,6737.0,522.0,-1899.0,-1379.0,-7.0,-9.0,-19.0,0.05,0.12,0.0
25.111194849014282,1.0,0.06,-0.03,-0.01,943.0,-867.0,6777.0,494.0,-1858.0,-1341.0,-7.0,-10.0,-20.0,0.05,0.12,0.0
25.1235568523407,1.0,0.06,-0.03,-0.02,939.0,-883.0,6830.0,472.0,-1850.0,-1291.0,-8.0,-10.0,-20.0,0.06,0.12,0.0
25.131246089935303,1.0,0.06,-0.03,-0.02,937.0,-939.0,6860.0,452.0,-1878.0,-1262.0,-8.0,-9.0,-20.0,0.06,0.11,0.0
25.14338994026184,1.0,0.05,-0.03,-0.02,943.0,-1015.0,6860.0,444.0,-1925.0,-1265.0,-9.0,-7.0,-20.0,0.06,0.11,0.0
25.151922941207886,1.0,0.05,-0.03,-0.02,956.0,-1107.0,6865.0,445.0,-1985.0,-1263.0,-10.0,-6.0,-19.0,0.06,0.11,0.0
